45, 0.29, 39, 3, 1, 1_6
45, 0.29, 39, 3, 1, 1_7
45, 0.29, 39, 3, 1, 1_8
45, 0.29, 39, 3, 1, 1_9
45, 0.44, 37, 10, 0, 2_0
45, 0.44, 37, 10, 0, 2_1
45, 0.44, 37, 10, 0, 2_2
45, 0.44, 37, 10, 0, 2_3
45, 0.44, 37, 10, 0, 2_4
45, 0.44, 37, 10, 0, 2_5
45, 0.44, 37, 10, 0, 2_6
45, 0.44, 37, 10, 0, 2_7
45, 0.44, 37, 10, 0, 2_8
45, 0.44, 37, 10, 0, 2_9
45, 0.44, 49, 10, 1, 2_0
45, 0.44, 49, 10, 1, 2_1
45, 0.44, 49, 10, 1, 2_2
45, 0.44, 49, 10, 1, 2_3
45, 0.44, 49, 10, 1, 2_4
45, 0.44, 49, 10, 1, 2_5
45, 0.44, 49, 10, 1, 2_6
45, 0.44, 49, 10, 1, 2_7
45, 0.44, 49, 10, 1, 2_8
45, 0.44, 49, 10, 1, 2_9
45, 0.45, 36, 10, 0, 4_0
45, 0.45, 36, 10, 0, 4_1
45, 0.45, 36, 10, 0, 4_2
45, 0.45, 36, 10, 0, 4_3
45, 0.45, 36, 10, 0, 4_4
45, 0.45, 36, 10, 0, 4_5
45, 0.45, 36, 10, 0, 4_6
45, 0.45, 36, 10, 0, 4_7
45, 0.45, 36, 10, 0, 4_8
45, 0.45, 36, 10, 0, 4_9
45, 0.45, 45, 2, 1, 5_0
45, 0.45, 45, 2, 1, 5_1
45, 0.45, 45, 2, 1, 5_2
45, 0.45, 45, 2, 1, 5_3
45, 0.45, 45, 2, 1, 5_4
45, 0.45, 45, 2, 1, 5_5
45, 0.45, 45, 2, 1, 5_6
45, 0.45, 45, 2, 1, 5_7
45, 0.45, 45, 2, 1, 5_8
45, 0.45, 45, 2, 1, 5_9
45, 0.61, 28, 6, 0, 5_0
45, 0.61, 28, 6, 0, 5_1
45, 0.61, 28, 6, 0, 5_2
45, 0.61, 28, 6, 0, 5_3
45, 0.61, 28, 6, 0, 5_4
45, 0.61, 28, 6, 0, 5_5
45, 0.61, 28, 6, 0, 5_6
45, 0.61, 28, 6, 0, 5_7
45, 0.61, 28, 6, 0, 5_8
45, 0.61, 28, 6, 0, 5_9
45, 0.62, 21, 0, 0, 0_0
45, 0.62, 21, 0, 0, 0_1
45, 0.62, 21, 0, 0, 0_2
45, 0.62, 21, 0, 0, 0_3
45, 0.62, 21, 0, 0, 0_4
45, 0.62, 21, 0, 0, 0_5
45, 0.62, 21, 0, 0, 0_6
45, 0.62, 21, 0, 0, 0_7
45, 0.62, 21, 0, 0, 0_8
45, 0.62, 21, 0, 0, 0_9
45, 0.62, 48, 5, 1, 3_0
45, 0.62, 48, 5, 1, 3_1
45, 0.62, 48, 5, 1, 3_2
45, 0.62, 48, 5, 1, 3_3
45, 0.62, 48, 5, 1, 3_4
45, 0.62, 48, 5, 1, 3_5
45, 0.62, 48, 5, 1, 3_6
45, 0.62, 48, 5, 1, 3_7
45, 0.62, 48, 5, 1, 3_8
45, 0.62, 48, 5, 1, 3_9
45, 0.67, 35, 10, 0, 5_0
45, 0.67, 35, 10, 0, 5_1
45, 0.67, 35, 10, 0, 5_2
45, 0.67, 35, 10, 0, 5_3
45, 0.67, 35, 10, 0, 5_4
45, 0.67, 35, 10, 0, 5_5
45, 0.67, 35, 10, 0, 5_6
45, 0.67, 35, 10, 0, 5_7
45, 0.67, 35, 10, 0, 5_8
45, 0.67, 35, 10, 0, 5_9
45, 0.83, 24, 0, 1, 2_0
45, 0.83, 24, 0, 1, 2_1
45, 0.83, 24, 0, 1, 2_2
45, 0.83, 24, 0, 1, 2_3
45, 0.83, 24, 0, 1, 2_4
45, 0.83, 24, 0, 1, 2_5
45, 0.83, 24, 0, 1, 2_6
45, 0.83, 24, 0, 1, 2_7
45, 0.83, 24, 0, 1, 2_8
45, 0.83, 24, 0, 1, 2_9
45, 0.89, 47, 7, 1, 3_0
45, 0.89, 47, 7, 1, 3_1
45, 0.89, 47, 7, 1, 3_2
45, 0.89, 47, 7, 1, 3_3
45, 0.89, 47, 7, 1, 3_4
45, 0.89, 47, 7, 1, 3_5
45, 0.89, 47, 7, 1, 3_6
45, 0.89, 47, 7, 1, 3_7
45, 0.89, 47, 7, 1, 3_8
45, 0.89, 47, 7, 1, 3_9
45, 0.91, 26, 7, 0, 1_0
45, 0.91, 26, 7, 0, 1_1
45, 0.91, 26, 7, 0, 1_2
45, 0.91, 26, 7, 0, 1_3
45, 0.91, 26, 7, 0, 1_4
45, 0.91, 26, 7, 0, 1_5
45, 0.91, 26, 7, 0, 1_6
45, 0.91, 26, 7, 0, 1_7
45, 0.91, 26, 7, 0, 1_8
45, 0.91, 26, 7, 0, 1_9
46, 0.09, 49, 2, 0, 1_0
46, 0.09, 49, 2, 0, 1_1
46, 0.09, 49, 2, 0, 1_2
46, 0.09, 49, 2, 0, 1_3
46, 0.09, 49, 2, 0, 1_4
46, 0.09, 49, 2, 0, 1_5
46, 0.09, 49, 2, 0, 1_6
46, 0.09, 49, 2, 0, 1_7
46, 0.09, 49, 2, 0, 1_8
46, 0.09, 49, 2, 0, 1_9
46, 0.11, 37, 10, 0, 5_0
46, 0.11, 37, 10, 0, 5_1
46, 0.11, 37, 10, 0, 5_2
46, 0.11, 37, 10, 0, 5_3
46, 0.11, 37, 10, 0, 5_4
46, 0.11, 37, 10, 0, 5_5
46, 0.11, 37, 10, 0, 5_6
46, 0.11, 37, 10, 0, 5_7
46, 0.11, 37, 10, 0, 5_8
46, 0.11, 37, 10, 0, 5_9
46, 0.16, 24, 5, 1, 5_0
46, 0.16, 24, 5, 1, 5_1
46, 0.16, 24, 5, 1, 5_2
46, 0.16, 24, 5, 1, 5_3
46, 0.16, 24, 5, 1, 5_4
46, 0.16, 24, 5, 1, 5_5
46, 0.16, 24, 5, 1, 5_6
46, 0.16, 24, 5, 1, 5_7
46, 0.16, 24, 5, 1, 5_8
46, 0.16, 24, 5, 1, 5_9
46, 0.17, 39, 3, 0, 1_0
46, 0.17, 39, 3, 0, 1_1
46, 0.17, 39, 3, 0, 1_2
46, 0.17, 39, 3, 0, 1_3
46, 0.17, 39, 3, 0, 1_4
46, 0.17, 39, 3, 0, 1_5
46, 0.17, 39, 3, 0, 1_6
46, 0.17, 39, 3, 0, 1_7
46, 0.17, 39, 3, 0, 1_8
46, 0.17, 39, 3, 0, 1_9
46, 0.17, 48, 5, 0, 6_0
46, 0.17, 48, 5, 0, 6_1
46, 0.17, 48, 5, 0, 6_2
46, 0.17, 48, 5, 0, 6_3
46, 0.17, 48, 5, 0, 6_4
46, 0.17, 48, 5, 0, 6_5
46, 0.17, 48, 5, 0, 6_6
46, 0.17, 48, 5, 0, 6_7
46, 0.17, 48, 5, 0, 6_8
46, 0.17, 48, 5, 0, 6_9
46, 0.2, 46, 2, 0, 0_0
46, 0.2, 46, 2, 0, 0_1
46, 0.2, 46, 2, 0, 0_2
46, 0.2, 46, 2, 0, 0_3
46, 0.2, 46, 2, 0, 0_4
46, 0.2, 46, 2, 0, 0_5
46, 0.2, 46, 2, 0, 0_6
46, 0.2, 46, 2, 0, 0_7
46, 0.2, 46, 2, 0, 0_8
46, 0.2, 46, 2, 0, 0_9
46, 0.61, 42, 4, 1, 6_0
46, 0.61, 42, 4, 1, 6_1
46, 0.61, 42, 4, 1, 6_2
46, 0.61, 42, 4, 1, 6_3
46, 0.61, 42, 4, 1, 6_4
46, 0.61, 42, 4, 1, 6_5
46, 0.61, 42, 4, 1, 6_6
46, 0.61, 42, 4, 1, 6_7
46, 0.61, 42, 4, 1, 6_8
46, 0.61, 42, 4, 1, 6_9
46, 0.64, 22, 10, 0, 6_0
46, 0.64, 22, 10, 0, 6_1
46, 0.64, 22, 10, 0, 6_2
46, 0.64, 22, 10, 0, 6_3
46, 0.64, 22, 10, 0, 6_4
46, 0.64, 22, 10, 0, 6_5
46, 0.64, 22, 10, 0, 6_6
46, 0.64, 22, 10, 0, 6_7
46, 0.64, 22, 10, 0, 6_8
46, 0.64, 22, 10, 0, 6_9
46, 0.65, 37, 7, 0, 3_0
46, 0.65, 37, 7, 0, 3_1
46, 0.65, 37, 7, 0, 3_2
46, 0.65, 37, 7, 0, 3_3
46, 0.65, 37, 7, 0, 3_4
46, 0.65, 37, 7, 0, 3_5
46, 0.65, 37, 7, 0, 3_6
46, 0.65, 37, 7, 0, 3_7
46, 0.65, 37, 7, 0, 3_8
46, 0.65, 37, 7, 0, 3_9
46, 0.85, 25, 10, 1, 6_0
46, 0.85, 25, 10, 1, 6_1
46, 0.85, 25, 10, 1, 6_2
46, 0.85, 25, 10, 1, 6_3
46, 0.85, 25, 10, 1, 6_4
46, 0.85, 25, 10, 1, 6_5
46, 0.85, 25, 10, 1, 6_6
46, 0.85, 25, 10, 1, 6_7
46, 0.85, 25, 10, 1, 6_8
46, 0.85, 25, 10, 1, 6_9
46, 0.99, 22, 10, 1, 1_0
46, 0.99, 22, 10, 1, 1_1
46, 0.99, 22, 10, 1, 1_2
46, 0.99, 22, 10, 1, 1_3
46, 0.99, 22, 10, 1, 1_4
46, 0.99, 22, 10, 1, 1_5
46, 0.99, 22, 10, 1, 1_6
46, 0.99, 22, 10, 1, 1_7
46, 0.99, 22, 10, 1, 1_8
46, 0.99, 22, 10, 1, 1_9
47, 0.01, 28, 2, 1, 0_0
47, 0.01, 28, 2, 1, 0_1
47, 0.01, 28, 2, 1, 0_2
47, 0.01, 28, 2, 1, 0_3
47, 0.01, 28, 2, 1, 0_4
47, 0.01, 28, 2, 1, 0_5
47, 0.01, 28, 2, 1, 0_6
47, 0.01, 28, 2, 1, 0_7
47, 0.01, 28, 2, 1, 0_8
47, 0.01, 28, 2, 1, 0_9
47, 0.06, 22, 4, 0, 4_0
47, 0.06, 22, 4, 0, 4_1
47, 0.06, 22, 4, 0, 4_2
47, 0.06, 22, 4, 0, 4_3
47, 0.06, 22, 4, 0, 4_4
47, 0.06, 22, 4, 0, 4_5
47, 0.06, 22, 4, 0, 4_6
47, 0.06, 22, 4, 0, 4_7
47, 0.06, 22, 4, 0, 4_8
47, 0.06, 22, 4, 0, 4_9
47, 0.06, 23, 2, 1, 1_0
47, 0.06, 23, 2, 1, 1_1
47, 0.06, 23, 2, 1, 1_2
47, 0.06, 23, 2, 1, 1_3
47, 0.06, 23, 2, 1, 1_4
47, 0.06, 23, 2, 1, 1_5
47, 0.06, 23, 2, 1, 1_6
47, 0.06, 23, 2, 1, 1_7
47, 0.06, 23, 2, 1, 1_8
47, 0.06, 23, 2, 1, 1_9
47, 0.14, 43, 3, 1, 0_0
47, 0.14, 43, 3, 1, 0_1
47, 0.14, 43, 3, 1, 0_2
47, 0.14, 43, 3, 1, 0_3
47, 0.14, 43, 3, 1, 0_4
47, 0.14, 43, 3, 1, 0_5
47, 0.14, 43, 3, 1, 0_6
47, 0.14, 43, 3, 1, 0_7
47, 0.14, 43, 3, 1, 0_8
47, 0.14, 43, 3, 1, 0_9
47, 0.19, 24, 2, 0, 2_0
47, 0.19, 24, 2, 0, 2_1
47, 0.19, 24, 2, 0, 2_2
47, 0.19, 24, 2, 0, 2_3
47, 0.19, 24, 2, 0, 2_4
47, 0.19, 24, 2, 0, 2_5
47, 0.19, 24, 2, 0, 2_6
47, 0.19, 24, 2, 0, 2_7
47, 0.19, 24, 2, 0, 2_8
47, 0.19, 24, 2, 0, 2_9
47, 0.37, 46, 9, 1, 2_0
47, 0.37, 46, 9, 1, 2_1
47, 0.37, 46, 9, 1, 2_2
47, 0.37, 46, 9, 1, 2_3
47, 0.37, 46, 9, 1, 2_4
47, 0.37, 46, 9, 1, 2_5
47, 0.37, 46, 9, 1, 2_6
47, 0.37, 46, 9, 1, 2_7
47, 0.37, 46, 9, 1, 2_8
47, 0.37, 46, 9, 1, 2_9
47, 0.83, 21, 8, 0, 0_0
47, 0.83, 21, 8, 0, 0_1
47, 0.83, 21, 8, 0, 0_2
47, 0.83, 21, 8, 0, 0_3
47, 0.83, 21, 8, 0, 0_4
47, 0.83, 21, 8, 0, 0_5
47, 0.83, 21, 8, 0, 0_6
47, 0.83, 21, 8, 0, 0_7
47, 0.83, 21, 8, 0, 0_8
47, 0.83, 21, 8, 0, 0_9
47, 0.86, 24, 6, 0, 2_0
47, 0.86, 24, 6, 0, 2_1
47, 0.86, 24, 6, 0, 2_2
47, 0.86, 24, 6, 0, 2_3
47, 0.86, 24, 6, 0, 2_4
47, 0.86, 24, 6, 0, 2_5
47, 0.86, 24, 6, 0, 2_6
47, 0.86, 24, 6, 0, 2_7
47, 0.86, 24, 6, 0, 2_8
47, 0.86, 24, 6, 0, 2_9
47, 0.97, 39, 2, 0, 1_0
47, 0.97, 39, 2, 0, 1_1
47, 0.97, 39, 2, 0, 1_2
47, 0.97, 39, 2, 0, 1_3
47, 0.97, 39, 2, 0, 1_4
47, 0.97, 39, 2, 0, 1_5
47, 0.97, 39, 2, 0, 1_6
47, 0.97, 39, 2, 0, 1_7
47, 0.97, 39, 2, 0, 1_8
47, 0.97, 39, 2, 0, 1_9
48, 0.03, 24, 8, 1, 4_0
48, 0.03, 24, 8, 1, 4_1
48, 0.03, 24, 8, 1, 4_2
48, 0.03, 24, 8, 1, 4_3
48, 0.03, 24, 8, 1, 4_4
48, 0.03, 24, 8, 1, 4_5
48, 0.03, 24, 8, 1, 4_6
48, 0.03, 24, 8, 1, 4_7
48, 0.03, 24, 8, 1, 4_8
48, 0.03, 24, 8, 1, 4_9
48, 0.05, 26, 9, 1, 4_0
48, 0.05, 26, 9, 1, 4_1
48, 0.05, 26, 9, 1, 4_2
48, 0.05, 26, 9, 1, 4_3
48, 0.05, 26, 9, 1, 4_4
48, 0.05, 26, 9, 1, 4_5
48, 0.05, 26, 9, 1, 4_6
48, 0.05, 26, 9, 1, 4_7
48, 0.05, 26, 9, 1, 4_8
48, 0.05, 26, 9, 1, 4_9
48, 0.1, 23, 5, 1, 4_0
48, 0.1, 23, 5, 1, 4_1
48, 0.1, 23, 5, 1, 4_2
48, 0.1, 23, 5, 1, 4_3
48, 0.1, 23, 5, 1, 4_4
48, 0.1, 23, 5, 1, 4_5
48, 0.1, 23, 5, 1, 4_6
48, 0.1, 23, 5, 1, 4_7
48, 0.1, 23, 5, 1, 4_8
48, 0.1, 23, 5, 1, 4_9
48, 0.1, 47, 8, 1, 5_0
48, 0.1, 47, 8, 1, 5_1
48, 0.1, 47, 8, 1, 5_2
48, 0.1, 47, 8, 1, 5_3
48, 0.1, 47, 8, 1, 5_4
48, 0.1, 47, 8, 1, 5_5
48, 0.1, 47, 8, 1, 5_6
48, 0.1, 47, 8, 1, 5_7
48, 0.1, 47, 8, 1, 5_8
48, 0.1, 47, 8, 1, 5_9
48, 0.11, 30, 9, 0, 0_0
48, 0.11, 30, 9, 0, 0_1
48, 0.11, 30, 9, 0, 0_2
48, 0.11, 30, 9, 0, 0_3
48, 0.11, 30, 9, 0, 0_4
48, 0.11, 30, 9, 0, 0_5
48, 0.11, 30, 9, 0, 0_6
48, 0.11, 30, 9, 0, 0_7
48, 0.11, 30, 9, 0, 0_8
48, 0.11, 30, 9, 0, 0_9
48, 0.18, 49, 9, 1, 5_0
48, 0.18, 49, 9, 1, 5_1
48, 0.18, 49, 9, 1, 5_2
48, 0.18, 49, 9, 1, 5_3
48, 0.18, 49, 9, 1, 5_4
48, 0.18, 49, 9, 1, 5_5
48, 0.18, 49, 9, 1, 5_6
48, 0.18, 49, 9, 1, 5_7
48, 0.18, 49, 9, 1, 5_8
48, 0.18, 49, 9, 1, 5_9
48, 0.26, 29, 10, 1, 1_0
48, 0.26, 29, 10, 1, 1_1
48, 0.26, 29, 10, 1, 1_2
48, 0.26, 29, 10, 1, 1_3
48, 0.26, 29, 10, 1, 1_4
48, 0.26, 29, 10, 1, 1_5
48, 0.26, 29, 10, 1, 1_6
48, 0.26, 29, 10, 1, 1_7
48, 0.26, 29, 10, 1, 1_8
48, 0.26, 29, 10, 1, 1_9
48, 0.27, 46, 7, 1, 5_0
48, 0.27, 46, 7, 1, 5_1
48, 0.27, 46, 7, 1, 5_2
48, 0.27, 46, 7, 1, 5_3
48, 0.27, 46, 7, 1, 5_4
48, 0.27, 46, 7, 1, 5_5
48, 0.27, 46, 7, 1, 5_6
48, 0.27, 46, 7, 1, 5_7
48, 0.27, 46, 7, 1, 5_8
48, 0.27, 46, 7, 1, 5_9
48, 0.32, 49, 6, 0, 1_0
48, 0.32, 49, 6, 0, 1_1
48, 0.32, 49, 6, 0, 1_2
48, 0.32, 49, 6, 0, 1_3
48, 0.32, 49, 6, 0, 1_4
48, 0.32, 49, 6, 0, 1_5
48, 0.32, 49, 6, 0, 1_6
48, 0.32, 49, 6, 0, 1_7
48, 0.32, 49, 6, 0, 1_8
48, 0.32, 49, 6, 0, 1_9
48, 0.35, 36, 8, 0, 1_0
48, 0.35, 36, 8, 0, 1_1
48, 0.35, 36, 8, 0, 1_2
48, 0.35, 36, 8, 0, 1_3
48, 0.35, 36, 8, 0, 1_4
48, 0.35, 36, 8, 0, 1_5
48, 0.35, 36, 8, 0, 1_6
48, 0.35, 36, 8, 0, 1_7
48, 0.35, 36, 8, 0, 1_8
48, 0.35, 36, 8, 0, 1_9
48, 0.36, 38, 10, 1, 2_0
48, 0.36, 38, 10, 1, 2_1
48, 0.36, 38, 10, 1, 2_2
48, 0.36, 38, 10, 1, 2_3
48, 0.36, 38, 10, 1, 2_4
48, 0.36, 38, 10, 1, 2_5
48, 0.36, 38, 10, 1, 2_6
48, 0.36, 38, 10, 1, 2_7
48, 0.36, 38, 10, 1, 2_8
48, 0.36, 38, 10, 1, 2_9
48, 0.37, 47, 7, 0, 1_0
48, 0.37, 47, 7, 0, 1_1
48, 0.37, 47, 7, 0, 1_2
48, 0.37, 47, 7, 0, 1_3
48, 0.37, 47, 7, 0, 1_4
48, 0.37, 47, 7, 0, 1_5
48, 0.37, 47, 7, 0, 1_6
48, 0.37, 47, 7, 0, 1_7
48, 0.37, 47, 7, 0, 1_8
48, 0.37, 47, 7, 0, 1_9
48, 0.43, 39, 3, 1, 2_0
48, 0.43, 39, 3, 1, 2_1
48, 0.43, 39, 3, 1, 2_2
48, 0.43, 39, 3, 1, 2_3
48, 0.43, 39, 3, 1, 2_4
48, 0.43, 39, 3, 1, 2_5
48, 0.43, 39, 3, 1, 2_6
48, 0.43, 39, 3, 1, 2_7
48, 0.43, 39, 3, 1, 2_8
48, 0.43, 39, 3, 1, 2_9
48, 0.49, 34, 10, 1, 5_0
48, 0.49, 34, 10, 1, 5_1
48, 0.49, 34, 10, 1, 5_2
48, 0.49, 34, 10, 1, 5_3
48, 0.49, 34, 10, 1, 5_4
48, 0.49, 34, 10, 1, 5_5
48, 0.49, 34, 10, 1, 5_6
48, 0.49, 34, 10, 1, 5_7
48, 0.49, 34, 10, 1, 5_8
48, 0.49, 34, 10, 1, 5_9
48, 0.74, 26, 2, 1, 1_0
48, 0.74, 26, 2, 1, 1_1
48, 0.74, 26, 2, 1, 1_2
48, 0.74, 26, 2, 1, 1_3
48, 0.74, 26, 2, 1, 1_4
48, 0.74, 26, 2, 1, 1_5
48, 0.74, 26, 2, 1, 1_6
48, 0.74, 26, 2, 1, 1_7
48, 0.74, 26, 2, 1, 1_8
48, 0.74, 26, 2, 1, 1_9
48, 0.87, 42, 6, 0, 3_0
48, 0.87, 42, 6, 0, 3_1
48, 0.87, 42, 6, 0, 3_2
48, 0.87, 42, 6, 0, 3_3
48, 0.87, 42, 6, 0, 3_4
48, 0.87, 42, 6, 0, 3_5
48, 0.87, 42, 6, 0, 3_6
48, 0.87, 42, 6, 0, 3_7
48, 0.87, 42, 6, 0, 3_8
48, 0.87, 42, 6, 0, 3_9
48, 0.88, 45, 2, 0, 6_0
48, 0.88, 45, 2, 0, 6_1
48, 0.88, 45, 2, 0, 6_2
48, 0.88, 45, 2, 0, 6_3
48, 0.88, 45, 2, 0, 6_4
48, 0.88, 45, 2, 0, 6_5
48, 0.88, 45, 2, 0, 6_6
48, 0.88, 45, 2, 0, 6_7
48, 0.88, 45, 2, 0, 6_8
48, 0.88, 45, 2, 0, 6_9
48, 0.9, 34, 10, 0, 6_0
48, 0.9, 34, 10, 0, 6_1
48, 0.9, 34, 10, 0, 6_2
48, 0.9, 34, 10, 0, 6_3
48, 0.9, 34, 10, 0, 6_4
48, 0.9, 34, 10, 0, 6_5
48, 0.9, 34, 10, 0, 6_6
48, 0.9, 34, 10, 0, 6_7
48, 0.9, 34, 10, 0, 6_8
48, 0.9, 34, 10, 0, 6_9
49, 0.03, 28, 1, 0, 5_0
49, 0.03, 28, 1, 0, 5_1
49, 0.03, 28, 1, 0, 5_2
49, 0.03, 28, 1, 0, 5_3
49, 0.03, 28, 1, 0, 5_4
49, 0.03, 28, 1, 0, 5_5
49, 0.03, 28, 1, 0, 5_6
49, 0.03, 28, 1, 0, 5_7
49, 0.03, 28, 1, 0, 5_8
49, 0.03, 28, 1, 0, 5_9
49, 0.05, 32, 2, 0, 5_0
49, 0.05, 32, 2, 0, 5_1
49, 0.05, 32, 2, 0, 5_2
49, 0.05, 32, 2, 0, 5_3
49, 0.05, 32, 2, 0, 5_4
49, 0.05, 32, 2, 0, 5_5
49, 0.05, 32, 2, 0, 5_6
49, 0.05, 32, 2, 0, 5_7
49, 0.05, 32, 2, 0, 5_8
49, 0.05, 32, 2, 0, 5_9
49, 0.39, 46, 6, 1, 0_0
49, 0.39, 46, 6, 1, 0_1
49, 0.39, 46, 6, 1, 0_2
49, 0.39, 46, 6, 1, 0_3
49, 0.39, 46, 6, 1, 0_4
49, 0.39, 46, 6, 1, 0_5
49, 0.39, 46, 6, 1, 0_6
49, 0.39, 46, 6, 1, 0_7
49, 0.39, 46, 6, 1, 0_8
49, 0.39, 46, 6, 1, 0_9
49, 0.58, 39, 1, 0, 0_0
49, 0.58, 39, 1, 0, 0_1
49, 0.58, 39, 1, 0, 0_2
49, 0.58, 39, 1, 0, 0_3
49, 0.58, 39, 1, 0, 0_4
49, 0.58, 39, 1, 0, 0_5
49, 0.58, 39, 1, 0, 0_6
49, 0.58, 39, 1, 0, 0_7
49, 0.58, 39, 1, 0, 0_8
49, 0.58, 39, 1, 0, 0_9
49, 0.59, 35, 1, 1, 6_0
49, 0.59, 35, 1, 1, 6_1
49, 0.59, 35, 1, 1, 6_2
49, 0.59, 35, 1, 1, 6_3
49, 0.59, 35, 1, 1, 6_4
49, 0.59, 35, 1, 1, 6_5
49, 0.59, 35, 1, 1, 6_6
49, 0.59, 35, 1, 1, 6_7
49, 0.59, 35, 1, 1, 6_8
49, 0.59, 35, 1, 1, 6_9
49, 0.69, 39, 7, 1, 1_0
49, 0.69, 39, 7, 1, 1_1
49, 0.69, 39, 7, 1, 1_2
49, 0.69, 39, 7, 1, 1_3
49, 0.69, 39, 7, 1, 1_4
49, 0.69, 39, 7, 1, 1_5
49, 0.69, 39, 7, 1, 1_6
49, 0.69, 39, 7, 1, 1_7
49, 0.69, 39, 7, 1, 1_8
49, 0.69, 39, 7, 1, 1_9
49, 0.79, 35, 9, 0, 3_0
49, 0.79, 35, 9, 0, 3_1
49, 0.79, 35, 9, 0, 3_2
49, 0.79, 35, 9, 0, 3_3
49, 0.79, 35, 9, 0, 3_4
49, 0.79, 35, 9, 0, 3_5
49, 0.79, 35, 9, 0, 3_6
49, 0.79, 35, 9, 0, 3_7
49, 0.79, 35, 9, 0, 3_8
49, 0.79, 35, 9, 0, 3_9
5, 0.03, 21, 4, 1, 4_0
5, 0.03, 21, 4, 1, 4_1
5, 0.03, 21, 4, 1, 4_2
5, 0.03, 21, 4, 1, 4_3
5, 0.03, 21, 4, 1, 4_4
5, 0.03, 21, 4, 1, 4_5
5, 0.03, 21, 4, 1, 4_6
5, 0.03, 21, 4, 1, 4_7
5, 0.03, 21, 4, 1, 4_8
5, 0.03, 21, 4, 1, 4_9
5, 0.05, 30, 2, 1, 4_0
5, 0.05, 30, 2, 1, 4_1
5, 0.05, 30, 2, 1, 4_2
5, 0.05, 30, 2, 1, 4_3
5, 0.05, 30, 2, 1, 4_4
5, 0.05, 30, 2, 1, 4_5
5, 0.05, 30, 2, 1, 4_6
5, 0.05, 30, 2, 1, 4_7
5, 0.05, 30, 2, 1, 4_8
5, 0.05, 30, 2, 1, 4_9
5, 0.13, 32, 4, 0, 3_0
5, 0.13, 32, 4, 0, 3_1
5, 0.13, 32, 4, 0, 3_2
5, 0.13, 32, 4, 0, 3_3
5, 0.13, 32, 4, 0, 3_4
5, 0.13, 32, 4, 0, 3_5
5, 0.13, 32, 4, 0, 3_6
5, 0.13, 32, 4, 0, 3_7
5, 0.13, 32, 4, 0, 3_8
5, 0.13, 32, 4, 0, 3_9
5, 0.28, 43, 3, 1, 0_0
5, 0.28, 43, 3, 1, 0_1
5, 0.28, 43, 3, 1, 0_2
5, 0.28, 43, 3, 1, 0_3
5, 0.28, 43, 3, 1, 0_4
5, 0.28, 43, 3, 1, 0_5
5, 0.28, 43, 3, 1, 0_6
5, 0.28, 43, 3, 1, 0_7
5, 0.28, 43, 3, 1, 0_8
5, 0.28, 43, 3, 1, 0_9
5, 0.3, 42, 8, 0, 6_0
5, 0.3, 42, 8, 0, 6_1
5, 0.3, 42, 8, 0, 6_2
5, 0.3, 42, 8, 0, 6_3
5, 0.3, 42, 8, 0, 6_4
5, 0.3, 42, 8, 0, 6_5
5, 0.3, 42, 8, 0, 6_6
5, 0.3, 42, 8, 0, 6_7
5, 0.3, 42, 8, 0, 6_8
5, 0.3, 42, 8, 0, 6_9
5, 0.73, 42, 6, 1, 1_0
5, 0.73, 42, 6, 1, 1_1
5, 0.73, 42, 6, 1, 1_2
5, 0.73, 42, 6, 1, 1_3
5, 0.73, 42, 6, 1, 1_4
5, 0.73, 42, 6, 1, 1_5
5, 0.73, 42, 6, 1, 1_6
5, 0.73, 42, 6, 1, 1_7
5, 0.73, 42, 6, 1, 1_8
5, 0.73, 42, 6, 1, 1_9
5, 0.82, 24, 7, 0, 6_0
5, 0.82, 24, 7, 0, 6_1
5, 0.82, 24, 7, 0, 6_2
5, 0.82, 24, 7, 0, 6_3
5, 0.82, 24, 7, 0, 6_4
5, 0.82, 24, 7, 0, 6_5
5, 0.82, 24, 7, 0, 6_6
5, 0.82, 24, 7, 0, 6_7
5, 0.82, 24, 7, 0, 6_8
5, 0.82, 24, 7, 0, 6_9
5, 0.96, 22, 4, 0, 5_0
5, 0.96, 22, 4, 0, 5_1
5, 0.96, 22, 4, 0, 5_2
5, 0.96, 22, 4, 0, 5_3
5, 0.96, 22, 4, 0, 5_4
5, 0.96, 22, 4, 0, 5_5
5, 0.96, 22, 4, 0, 5_6
5, 0.96, 22, 4, 0, 5_7
5, 0.96, 22, 4, 0, 5_8
5, 0.96, 22, 4, 0, 5_9
50, 0.31, 38, 0, 0, 4_0
50, 0.31, 38, 0, 0, 4_1
50, 0.31, 38, 0, 0, 4_2
50, 0.31, 38, 0, 0, 4_3
50, 0.31, 38, 0, 0, 4_4
50, 0.31, 38, 0, 0, 4_5
50, 0.31, 38, 0, 0, 4_6
50, 0.31, 38, 0, 0, 4_7
50, 0.31, 38, 0, 0, 4_8
50, 0.31, 38, 0, 0, 4_9
50, 0.38, 45, 8, 0, 0_0
50, 0.38, 45, 8, 0, 0_1
50, 0.38, 45, 8, 0, 0_2
50, 0.38, 45, 8, 0, 0_3
50, 0.38, 45, 8, 0, 0_4
50, 0.38, 45, 8, 0, 0_5
50, 0.38, 45, 8, 0, 0_6
50, 0.38, 45, 8, 0, 0_7
50, 0.38, 45, 8, 0, 0_8
50, 0.38, 45, 8, 0, 0_9
50, 0.48, 48, 4, 0, 0_0
50, 0.48, 48, 4, 0, 0_1
